Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-12-11,162.94760416666665,303.5829166666667,196.09708333333333,19.215833333333332,215.10197916666667,,,2.5632291666666664,10.766458333333333,,,,,,,,,,,,0.0,,,
2023-12-12,169.69333333333333,308.6794791666667,210.45854166666666,18.2021875,228.65625,,,2.5896875,13.523125,,,,,,,,,,,,0.0,,,
2023-12-13,190.50708333333333,334.6167708333333,215.42729166666666,19.661145833333332,234.84833333333333,,,3.3005208333333336,10.403854166666667,,,,,,,,,,,,0.0,,,
2023-12-14,153.12447916666667,274.1098958333333,150.89760416666667,16.466666666666665,167.37125,,,2.112604166666667,9.8040625,,,,,,,,,,,,0.0,,,
2023-12-15,171.2955208333333,320.8883333333333,210.48010416666668,18.911770833333332,228.72458333333336,,,3.019895833333333,10.809375000000001,,,,,,,,,,,,0.0,,,
2023-12-16,187.37843750000002,358.4060416666667,260.01072916666664,20.891041666666666,277.9826041666667,,,3.234166666666667,9.404895833333333,,,,,,,,,,,,0.0,,,
2023-12-17,193.59062500000002,329.82645833333333,200.38750000000002,22.678124999999998,221.85635416666665,,,2.7507291666666664,12.340729166666668,,,,,,,,,,,,0.0,,,
2023-12-18,146.97541666666666,229.07072916666667,52.49937499999999,14.089687500000002,66.3728125,,,1.4796875,9.903125000000001,,,,,,,,,,,,0.0,,,
2023-12-19,99.40552083333334,172.6525,24.20510416666667,15.4675,39.673854166666665,,,1.9248958333333333,12.083020833333334,,,,,,,,,,,,0.0,,,
2023-12-20,110.08458333333334,196.844375,41.81,17.780208333333334,59.5903125,,,2.076041666666667,12.0840625,,,,,,,,,,,,0.0,,,
2023-12-21,184.11395833333333,315.90489583333334,108.27802083333334,19.823125,127.98562500000001,,,2.5005208333333333,10.188854166666667,,,,,,,,,,,,0.0,,,
2023-12-22,225.118125,380.68677083333336,146.60270833333334,27.197083333333335,173.81541666666666,,,2.9416666666666664,8.4559375,,,,,,,,,,,,0.0,,,
2023-12-23,255.14322916666666,447.12427083333336,174.09493055555558,25.8709375,198.47979166666667,,,3.38875,12.636354166666665,,,,,,,,,,,,0.0,,,
2023-12-24,239.13854166666667,395.3377083333333,212.62195652173915,29.42177083333333,242.69478260869568,,,3.4213541666666667,14.401562499999999,,,,,,,,,,,,0.0,,,
2023-12-25,172.9807291666667,250.95749999999998,68.77510416666667,17.527604166666666,86.30822916666666,,,1.994375,9.2684375,,,,,,,,,,,,0.0,,,
2023-12-26,203.32572916666666,314.93864583333334,106.32593750000001,19.450625,125.53010416666666,,,2.3719791666666667,7.033020833333334,,,,,,,,,,,,0.0,,,
2023-12-27,245.54104166666664,366.3589583333333,128.65104166666666,12.324618055555556,140.0703125,,,2.9456249999999997,2.7584375,,,,,,,,,,,,0.0,,,
2023-12-28,158.70427083333334,240.74427083333333,27.144479166666667,11.21204861111111,30.952430555555555,,,1.9146875,10.7271875,,,,,,,,,,,,0.0,,,
2023-12-29,202.73729166666666,324.7895833333333,37.99604166666666,10.043645833333333,48.039375,,,2.0235416666666666,20.894375,,,,,,,,,,,,0.0,,,
2023-12-30,239.34604166666668,360.25864583333333,35.02635416666667,16.00614583333333,51.015208333333334,,,1.8062500000000001,23.622395833333332,,,,,,,,,,,,0.0,,,
2023-12-31,198.50604166666665,317.2546875,37.37166666666666,13.2884375,50.661145833333336,,,1.6309375,21.522604166666667,,,,,,,,,,,,0.0,,,
